"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","EMNT","EMXT","TAVG"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2004-08","10.6","26.1","17.2"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2004-09","8.3","29.4","16.9"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2004-10","6.1","26.7","15.0"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2004-11","1.7","23.3","12.4"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2004-12","2.8","22.8","12.4"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2005-01","3.3","23.9","11.9"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2005-02",,,
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2005-03","5.6","27.8","13.6"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2005-04","4.4","26.7","13.4"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2005-05",,,
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2005-06",,,
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2005-07",,,
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2005-08",,"26.7",
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2005-09","8.3","32.8","16.4"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2005-10","7.2","32.2","15.8"
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2005-11",,,
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2005-12",,,
"USC00046943","PISMO BEACH, CA US","35.1597","-120.683","11.9","2006-01",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2012-03",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2012-04",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2012-05",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2012-06",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2012-07",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2012-08",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2012-09",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2012-10",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2013-01",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2013-02",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2013-03",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2013-04",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2013-05",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2013-06",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2013-08",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2013-10",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2013-11",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2013-12",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2014-01",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2014-02",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2014-03",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2014-04",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2014-05",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2014-06",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2014-07",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2014-08",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2014-09",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2014-10",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2014-11",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2014-12",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2015-01",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2015-02",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2015-03",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2015-04",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2015-05",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2015-06",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2015-07",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2015-08",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2015-10",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2015-11",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2015-12",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2016-01",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2016-02",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2016-03",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2016-04",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2016-05",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2016-06",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2016-07",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2016-08",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2016-09",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2016-10",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2016-11",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2016-12",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2017-01",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2017-02",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2017-05",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2017-06",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2017-07",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2017-08",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2017-09",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2017-10",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2017-12",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2018-01",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2018-02",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2018-04",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2018-05",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2018-06",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2018-07",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2018-08",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2018-09",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2018-10",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2019-01",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2019-02",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2019-04",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2019-05",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2019-06",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2019-07",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2019-08",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2019-09",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2019-11",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2019-12",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2020-01",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2020-02",,,
"US1CASL0008","LOS OSOS 0.5 N, CA US","35.329455","-120.832402","23.5","2020-03",,,
"US1CASL0026","SHELL BEACH 0.2 ENE, CA US","35.155449","-120.66912","22.6","2017-04",,,
"US1CASL0026","SHELL BEACH 0.2 ENE, CA US","35.155449","-120.66912","22.6","2018-01",,,
"US1CASL0026","SHELL BEACH 0.2 ENE, CA US","35.155449","-120.66912","22.6","2018-03",,,
"US1CASL0026","SHELL BEACH 0.2 ENE, CA US","35.155449","-120.66912","22.6","2018-04",,,
"US1CASL0026","SHELL BEACH 0.2 ENE, CA US","35.155449","-120.66912","22.6","2018-05",,,
"US1CASL0026","SHELL BEACH 0.2 ENE, CA US","35.155449","-120.66912","22.6","2018-06",,,
"US1CASL0026","SHELL BEACH 0.2 ENE, CA US","35.155449","-120.66912","22.6","2018-07",,,
"US1CASL0026","SHELL BEACH 0.2 ENE, CA US","35.155449","-120.66912","22.6","2018-08",,,
"US1CASL0026","SHELL BEACH 0.2 ENE, CA US","35.155449","-120.66912","22.6","2018-09",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2000-11",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2000-12",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2001-01",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2001-02",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2001-04",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2001-06",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2001-07",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2001-08",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2001-09",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2001-10",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2001-11",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2001-12",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2002-01",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2002-02",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2002-03",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2002-04",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2002-05",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2002-06",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2002-07",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2002-08",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2002-09",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2002-10",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2002-11",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2002-12",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2003-01",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2003-02",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2003-03",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2003-04",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2003-05",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2003-06",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2003-07",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2003-08",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2003-09",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2003-10",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2003-11",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2003-12",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2004-01",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2004-02",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2004-03",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2004-04",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2004-05",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2004-06",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2004-07",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2004-08",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2004-09",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2004-10",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2004-11",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2004-12",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2005-01",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2005-02",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2005-03",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2005-04",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2005-05",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2005-06",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2005-07",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2005-08",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2005-09",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2005-10",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2005-11",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2005-12",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2006-01",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2006-02",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2006-03",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2006-04",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2006-05",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2006-06",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2006-07",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2006-08",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2006-09",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2006-11",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2006-12",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2007-01",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2007-02",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2007-03",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2007-04",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2007-05",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2007-06",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2007-07",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2007-08",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2007-09",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2007-10",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2007-11",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2007-12",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2008-01",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2008-02",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2008-03",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2008-04",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2008-05",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2008-06",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2008-07",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2008-08",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2008-09",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2008-10",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2008-11",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2008-12",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2009-01",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2009-02",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2009-03",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2009-04",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2009-05",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2009-06",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2009-07",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2009-08",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2009-09",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2009-10",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2009-11",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2009-12",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2010-01",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2010-02",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2010-04",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2010-05",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2010-06",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2010-07",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2010-08",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2010-09",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2010-10",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2010-11",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2010-12",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2011-01","-3.9","22.2","8.4"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2011-02","-3.9","22.8","7.4"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2011-03",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2011-04","-0.6","30.0","12.8"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2011-05","0.6","32.8","14.4"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2011-06","-0.6","38.3","16.6"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2011-07","10.0","40.0","22.5"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2011-08","8.9","40.6","23.0"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2011-09","6.1","39.4","22.7"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2011-10","1.7","35.0","17.4"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2011-11","0.0","29.4","11.4"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2011-12","-6.1","23.3","7.6"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2012-01","-7.2","22.2","9.4"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2012-02","-2.8","26.1","10.2"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2012-03","-3.3","28.3","11.1"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2012-04","1.1","37.2","15.3"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2012-05","4.4","37.2","19.4"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2012-06","5.6","41.1","22.0"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2012-07","7.2","43.9","22.9"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2012-08","8.9","43.9","25.8"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2012-09","7.2","38.9","23.4"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2012-10","3.3","38.3","18.3"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2012-11","-2.8","31.7","13.4"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2012-12","-2.2","21.1","9.5"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2013-01","-5.6","22.8","7.7"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2013-02","-1.7","28.3","9.4"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2013-03","0.6","30.0","14.1"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2013-04","0.0","37.2","17.0"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2013-05","4.4","40.0","20.1"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2013-06","7.8","45.0","23.3"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2013-07","9.4","46.7","25.7"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2013-08","7.2","41.1","23.7"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2013-09","5.0","43.3","21.9"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2013-10","2.8","33.3","16.6"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2013-11","0.6","27.8","13.1"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2013-12","-7.8","26.1","8.4"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2014-01","-1.7","27.2","12.1"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2014-02","-0.6","27.8","12.2"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2014-03","3.3","30.6","14.4"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2014-04","3.3","36.1","16.3"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2014-05","5.0","41.7","20.4"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2014-06","7.2","42.2","23.1"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2014-07","11.1","44.4","25.6"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2014-08","9.4","41.7","24.0"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2014-09","8.9","41.1","22.9"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2014-10","5.0","37.8","19.6"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2014-11","2.8","29.4","14.3"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2014-12","-3.9","21.1","11.4"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2015-01","-5.0","25.0","10.9"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2015-02","0.6","27.2","13.4"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2015-03","1.1","32.8","15.8"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2015-04","0.0","36.1","15.8"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2015-05","3.9","35.6","17.2"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2015-06","7.2","41.7","24.0"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2015-07","11.1","41.7","24.1"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2015-08",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2015-09",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2015-10",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2015-11",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2015-12",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2016-01",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2016-02",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2016-03",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2016-04",,,
