"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","EMNT","EMXT","TAVG"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2004-10","9.4","32.8","18.2"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2004-11","5.0","26.1","15.4"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2004-12","5.6","28.9","14.8"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2005-01","5.6","28.3","14.7"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2005-02","7.8","25.0","14.4"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2005-03","6.7","27.2","15.1"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2005-04","7.8","30.0","16.9"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2005-05","9.4","34.4","19.8"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2005-06","10.6","33.9","20.4"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2005-07","12.2","36.7","23.6"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2005-08","13.9","36.7","23.3"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2005-09","11.7","38.3","21.8"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2005-10","11.7","36.7","19.5"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2005-11","9.4","32.2","19.2"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2005-12","7.8","27.8","15.6"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2006-01","5.6","31.7","15.2"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2006-02","4.4","30.6","16.2"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2006-03","2.8","27.2","12.0"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2006-04","6.7","30.0","14.9"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2006-05","10.6","31.7","18.6"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2006-06","12.2","37.8","22.8"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2006-07","15.6","41.7","26.5"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2006-08","13.9","35.6","23.8"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2006-09","12.8","38.3","23.3"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2006-10","11.1","34.4","19.9"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2006-11","6.7","35.6","19.4"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2006-12","4.4","30.0","15.7"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2007-01","1.7","31.7","14.1"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2007-02","5.0","32.2","15.2"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2007-03","4.4","35.6","17.6"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2007-04","6.1","31.7","16.4"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2007-05","8.9","36.7","18.4"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2007-06","10.6","32.8","20.2"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2007-07","13.9","35.0","23.4"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2007-08","14.4","39.4","25.0"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2007-10","10.0","36.1","20.8"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2007-11","8.3","32.8","17.6"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2007-12","5.0","28.9","13.5"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2008-01","5.0","25.6","13.1"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2008-02","5.6","29.4","14.3"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2008-03","6.1","32.2","16.4"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2008-04","6.7","37.2","18.3"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2008-05","8.9","37.8","18.5"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2008-06","10.6","38.9","22.6"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2008-07","13.9","35.0","23.4"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2008-08","14.4","35.6","24.3"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2008-09","13.3","40.0","23.8"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2008-12","3.9","27.8","13.3"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2009-01","6.1","30.6","18.1"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2009-02","3.9","30.0","14.3"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2009-03","5.6","29.4","15.0"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2009-04","5.0","37.8","16.7"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2009-05","10.6","33.3","19.4"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2009-06","11.7","33.3","19.2"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2009-07","12.2","36.7","24.1"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2009-08","13.3","41.7","24.6"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2009-09","13.9","39.4","25.2"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2009-10","10.0","37.2","20.4"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2009-11","8.3","32.2","19.0"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2009-12","2.8","27.2","13.9"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2010-01","5.0","27.8","15.7"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2010-02","4.4","28.9","14.6"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2010-03","5.0","30.0","15.8"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2010-04","5.0","27.8","14.8"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2010-05","7.8","31.1","17.1"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2010-06","10.6","31.1","20.1"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2010-07","11.1","38.3","21.6"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2010-08","11.1","37.8","23.2"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2010-09","10.6","45.6","23.4"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2010-10","10.0","35.6","19.0"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2010-11","5.6","38.9","17.2"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2010-12","3.9","30.6","14.7"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2011-01","3.9","31.1","16.5"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2011-02","1.1","30.6","13.0"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2011-03","5.0","32.8","14.9"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2011-04","3.3","31.7","16.7"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2011-05","7.2","35.6","18.4"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2011-06","8.9","33.3","20.2"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2011-07","12.2","36.7","23.8"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2011-08","12.8","39.4","24.3"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2011-09","12.8","42.2","23.9"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2011-10","8.3","40.6","21.5"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2011-11","6.7","30.6","16.9"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2011-12","6.1","27.8","15.3"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2012-01","6.1","32.2","17.8"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2012-03","4.4","32.8","15.3"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2012-04","6.1","32.2","17.5"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2012-05","8.9","31.1","19.1"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2012-06","11.1","32.2","20.6"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2012-07","11.7","36.1","22.5"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2012-11","6.1","35.0","17.8"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2012-12","3.9","24.4","13.4"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2013-01","2.2","28.9","14.5"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2013-02","2.8","29.4","14.2"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2013-03","6.1","31.1","16.7"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2013-04","7.8","30.0","17.4"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2013-05","10.6","36.7","19.7"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2013-06","12.2","36.1","21.0"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2013-07","13.9","36.1","22.6"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2013-08","12.8","38.3","23.4"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2013-09","13.3","38.9","24.0"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2013-10","8.9","35.6","19.8"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2013-11","10.0","35.0","18.5"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2014-01","8.9","31.7","19.1"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2014-02","6.7","30.0","16.5"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2014-03","8.9","33.3","17.5"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2014-04","6.7","35.6","18.5"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2014-05","9.4","39.4","21.0"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2014-06","11.7","30.6","21.1"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2014-07","14.4","35.6","23.9"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2014-08","14.4","35.0","24.3"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2014-09","13.9","40.6","25.2"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2014-10","12.8","38.3","23.0"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2014-11","10.0","33.3","19.9"
"USR0000CWHH","WHITTIER HILLS CALIFORNIA, CA US","33.9839","-118.01","289.6","2014-12","3.9","28.3","15.2"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2000-11","3.3","26.7","15.2"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2000-12","4.4","27.8","15.1"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2001-01","2.8","29.4","13.1"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2001-02","3.3","33.9","13.2"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2001-03","4.4","30.6","15.8"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2001-04","5.0","36.7","15.8"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2001-05","8.3","29.4","19.3"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2001-06","12.8","32.2","21.1"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2001-07","13.9","31.7","21.8"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2001-08","15.6","32.2","22.5"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2001-09","13.3","36.1","22.1"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2001-10","11.1","33.3","20.0"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2001-11","5.0","27.2","16.3"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2001-12","2.8","28.3","13.1"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2002-01","0.6","26.7","13.5"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2002-02","1.7","33.9","15.4"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2002-03","4.4","26.7","14.9"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2002-04","5.0","28.9","15.8"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2002-05","8.9","33.3","17.7"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2002-06","11.1","28.9","19.7"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2002-07","15.0","33.3","22.1"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2002-08","14.4","30.6","22.0"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2002-09","13.3","38.3","22.8"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2002-10","10.0","32.2","18.5"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2002-11","8.3","35.0","18.9"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2002-12","4.4","24.4","14.0"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2003-01","6.1","35.6","17.9"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2003-02","5.0","30.0","15.1"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2003-03","6.1","33.3","16.5"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2003-04","7.2","32.2","16.1"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2003-05","10.0","30.0","18.3"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2003-06","10.0","29.4","19.3"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2003-07","15.6","31.7","23.8"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2003-08","15.6","35.6","24.3"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2003-09","14.4","34.4","22.5"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2003-10","11.7","35.6","22.1"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2003-11","5.6","28.3","16.3"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2003-12","1.7","26.1","14.1"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2004-01","4.4","28.3","14.9"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2004-02","3.9","25.0","14.0"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2004-03","7.2","36.1","18.8"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2004-04","9.4","37.8","18.6"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2004-05","12.2","40.6","21.1"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2004-06","13.3","29.4","20.7"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2004-07","14.4","33.9","23.3"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2004-08","15.0","32.8","22.8"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2004-09","13.9","40.0","24.1"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2004-10","8.9","31.1","19.0"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2004-11","3.3","27.8","15.9"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2004-12","2.8","29.4","15.2"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2005-01","4.4","32.8","14.9"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2005-02","7.2","26.7","15.9"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2005-03","7.2","26.1","16.5"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2005-05","10.0","32.2","20.0"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2005-06","12.8","31.1","20.5"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2005-07","10.0","36.1","23.1"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2005-08","11.7","36.1","23.3"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2005-09","10.6","38.3","21.8"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2005-11","6.1","32.2","18.4"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2005-12","5.6","27.2","15.9"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2006-01","3.3","31.7","15.0"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2006-02","5.0","32.8","15.9"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2006-04","8.3","27.8","16.8"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2006-05","12.2","30.6","19.8"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2006-06","14.4","36.1","23.2"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2006-07","16.7","40.0","26.7"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2006-08","15.6","34.4","23.9"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2006-09","11.7","37.2","22.8"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2006-10","10.0","33.3","19.5"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2006-11","5.6","35.6","18.3"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2006-12","3.9","27.8","14.6"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2007-01","-0.6","31.1","14.1"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2007-02","5.0","31.1","15.6"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2007-03","3.3","33.3","17.8"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2007-04","7.2","28.9","17.2"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2007-05","10.6","37.2","19.1"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2007-06","10.6","30.0","20.6"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2007-07","15.6","33.3","23.9"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2007-08","16.1","37.2","25.0"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2007-09","11.1","40.6","22.6"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2007-10","10.0","37.2","20.5"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2007-11","8.9","32.8","17.8"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2007-12","3.3","26.7","13.8"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2008-01","5.0","26.7","13.9"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2008-02","4.4","30.6","14.7"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2008-03","5.6","33.9","17.1"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2008-04","6.1","39.4","19.0"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2008-05","10.0","36.1","19.2"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2008-06","11.7","37.2","22.3"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2008-07","13.3","32.8","23.2"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2008-08","15.6","32.2","24.1"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2008-09","15.0","38.3","23.4"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2008-10","8.3","37.2","22.2"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2008-11","10.0","35.6","19.7"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2008-12","1.7","26.7","13.6"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2009-01","3.3","32.8","17.5"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2009-02","2.8","31.7","14.6"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2009-03","5.0","31.7","16.8"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2009-04","7.2","39.4","17.9"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2009-05","13.3","30.6","20.3"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2009-06","10.6","33.3","20.4"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2009-08","15.0","40.6","24.6"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2009-09","16.1","38.3","24.6"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2009-10","9.4","35.0","20.9"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2009-11","5.6","31.7","18.1"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2009-12","2.2","28.9","14.3"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2010-01","4.4","27.8","15.3"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2010-02","3.9","30.0","15.6"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2010-03","5.0","33.3","17.0"
