"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","EMNT","EMXT","TAVG"
"US1CASZ0033","SANTA CRUZ 2.0 ENE, CA US","36.9795570373535","-122.001029968262","22.3","2015-04",,,
"US1CASZ0033","SANTA CRUZ 2.0 ENE, CA US","36.9795570373535","-122.001029968262","22.3","2015-05",,,
"US1CASZ0033","SANTA CRUZ 2.0 ENE, CA US","36.9795570373535","-122.001029968262","22.3","2015-06",,,
"US1CASZ0033","SANTA CRUZ 2.0 ENE, CA US","36.9795570373535","-122.001029968262","22.3","2015-07",,,
"US1CASZ0033","SANTA CRUZ 2.0 ENE, CA US","36.9795570373535","-122.001029968262","22.3","2015-08",,,
"US1CASZ0033","SANTA CRUZ 2.0 ENE, CA US","36.9795570373535","-122.001029968262","22.3","2015-09",,,
"US1CASZ0033","SANTA CRUZ 2.0 ENE, CA US","36.9795570373535","-122.001029968262","22.3","2015-11",,,
"US1CASZ0033","SANTA CRUZ 2.0 ENE, CA US","36.9795570373535","-122.001029968262","22.3","2015-12",,,
"US1CASZ0033","SANTA CRUZ 2.0 ENE, CA US","36.9795570373535","-122.001029968262","22.3","2016-01",,,
"US1CASZ0033","SANTA CRUZ 2.0 ENE, CA US","36.9795570373535","-122.001029968262","22.3","2016-02",,,
"US1CASZ0033","SANTA CRUZ 2.0 ENE, CA US","36.9795570373535","-122.001029968262","22.3","2016-03",,,
"US1CASZ0033","SANTA CRUZ 2.0 ENE, CA US","36.9795570373535","-122.001029968262","22.3","2016-04",,,
"US1CASZ0033","SANTA CRUZ 2.0 ENE, CA US","36.9795570373535","-122.001029968262","22.3","2016-05",,,
"US1CASZ0033","SANTA CRUZ 2.0 ENE, CA US","36.9795570373535","-122.001029968262","22.3","2016-06",,,
"US1CASZ0033","SANTA CRUZ 2.0 ENE, CA US","36.9795570373535","-122.001029968262","22.3","2016-07",,,
"US1CASZ0033","SANTA CRUZ 2.0 ENE, CA US","36.9795570373535","-122.001029968262","22.3","2016-08",,,
"US1CASM0009","PORTOLA VALLEY 1.3 ENE, CA US","37.381892","-122.197612","161.8","2015-02",,,
"US1CASM0009","PORTOLA VALLEY 1.3 ENE, CA US","37.381892","-122.197612","161.8","2017-02",,,
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2013-01","-6.1","17.8","6.4"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2013-02","-4.4","17.2","6.1"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2013-03","-1.1","21.7","9.7"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2013-04","-2.2","23.3","11.7"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2013-05","-0.6","25.6","13.3"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2013-06","3.3","32.2","18.7"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2013-07","16.7","33.3","23.8"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2013-08","12.8","30.6","20.4"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2013-09","3.3","27.8","17.0"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2013-10","1.7","25.0","14.6"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2013-11","0.0","20.0","10.5"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2013-12","-6.7","22.2","8.6"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2014-01","0.6","21.7","11.9"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2014-02","-2.2","18.3","7.7"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2014-03","-1.1","21.1","9.1"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2014-04","-1.1","25.6","11.0"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2014-05","1.7","27.2","13.8"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2014-06","7.2","31.1","18.9"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2014-07","9.4","32.8","23.5"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2014-08","14.4","31.1","21.7"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2014-09","6.7","30.6","20.0"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2014-10","3.9","28.3","16.0"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2014-11","3.3","22.8","11.2"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2014-12","-5.0","15.6","6.2"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2015-01","1.7","20.6","11.3"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2015-02","-0.6","21.1","11.6"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2015-03","1.7","23.3","12.0"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2015-04","-1.1","23.9","10.1"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2015-05","0.0","26.7","11.9"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2015-06","7.2","31.7","20.8"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2015-07","9.4","32.8","20.6"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2015-08","11.1","32.2","21.7"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2015-09","5.0","31.7","19.9"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2015-10","3.9","28.9","16.8"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2015-11","-3.3","20.0","6.8"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2015-12","-3.3","15.0","4.0"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2016-01","-2.8","15.6","5.5"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2016-02","-2.8","22.8","11.2"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2016-03","-1.1","19.4","7.9"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2016-04","-0.6","26.7","10.4"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2016-05","1.1","26.7","12.9"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2016-06","1.7","31.1","19.8"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2016-07","8.9","33.9","22.7"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2016-08","13.9","31.1","23.3"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2016-09","3.9","30.0","18.8"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2016-10","3.9","25.6","12.4"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2016-11","0.6","23.3","10.1"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2016-12","-3.9","17.2","6.1"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2017-01","-2.8","19.4","4.6"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2017-02","-3.3","17.8","5.1"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2017-03","-2.8","22.8","9.0"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2017-04","-1.7","20.0","8.3"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2017-05","-0.6","28.9","13.7"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2017-06","2.2","33.3","19.6"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2017-07","16.1","32.2","24.4"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2017-08","12.8","35.6","24.4"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2017-09","3.3","36.1","18.2"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2017-10","2.2","28.9","15.9"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2017-11","-0.6","24.4","9.6"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2017-12","-2.8","21.1","11.0"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2018-01","-2.2","20.0","9.1"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2018-02","-6.1","18.9","6.3"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2018-03","-3.3","20.0","5.9"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2018-04","-1.7","21.7","9.3"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2018-05","1.1","26.7","12.4"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2018-06","3.3","29.4","18.8"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2018-07","13.3","33.3","25.4"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2018-08","11.1","32.2","22.9"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2018-09","6.1","31.1","20.3"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2018-10","6.7","24.4","15.3"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2018-11","0.6","22.2","12.2"
"USC00045933","MOUNT HAMILTON, CA US","37.3436","-121.6425","1282.0","2018-12","-1.7","16.1","6.4"
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2013-01",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2013-02",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2013-03",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2013-04",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2013-05",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2013-06",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2013-07",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2013-08",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2013-09",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2013-10",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2013-11",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2013-12",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2014-01",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2014-02",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2014-03",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2014-04",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2014-05",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2014-06",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2014-07",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2014-08",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2014-09",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2014-10",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2014-11",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2014-12",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2015-07",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2015-08",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2015-09",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2015-10",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2015-11",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2016-01",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2016-02",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2016-03",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2016-04",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2016-05",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2016-09",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2016-10",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2017-01",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2017-05",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2017-06",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2017-07",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2017-08",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2017-09",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2017-10",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2017-11",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2017-12",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2018-02",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2018-05",,,
"US1CASC0018","SAN JOSE 3.0 WSW, CA US","37.3086","-121.9272","48.5","2018-06",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2013-01",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2013-02",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2013-03",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2013-04",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2013-05",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2013-06",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2013-08",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2013-09",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2013-10",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2013-11",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2013-12",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2014-01",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2014-02",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2014-03",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2014-04",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2014-05",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2014-06",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2014-07",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2014-08",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2014-09",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2014-10",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2014-11",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2014-12",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2015-01",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2015-02",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2015-03",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2015-04",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2015-05",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2015-08",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2015-09",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2015-10",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2015-11",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2016-01",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2016-02",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2016-03",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2016-06",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2016-07",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2016-08",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2016-09",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2016-11",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2017-01",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2017-02",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2017-03",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2017-04",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2017-05",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2017-06",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2017-07",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2017-09",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2017-11",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2017-12",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2018-01",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2018-02",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2018-03",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2018-04",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2018-05",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2018-06",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2018-07",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2018-08",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2018-09",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2018-10",,,
"US1CASM0008","REDWOOD CITY 2.5 SW, CA US","37.493111","-122.239927","5.2","2018-11",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2014-12",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2015-01",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2015-02",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2015-03",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2015-04",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2015-05",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2015-06",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2015-07",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2015-08",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2015-09",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2015-10",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2015-11",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2015-12",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2016-01",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2016-02",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2016-03",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2016-04",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2016-05",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2016-06",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2016-07",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2016-08",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2016-09",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2016-10",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2016-11",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2016-12",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2017-01",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2017-02",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2017-03",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2017-04",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2017-05",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2017-06",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2017-07",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2017-08",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2017-09",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2017-10",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2017-11",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2017-12",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2018-01",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2018-02",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2018-03",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2018-04",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2018-05",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2018-06",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2018-07",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2018-08",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2018-09",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2018-10",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2018-11",,,
"US1CASC0057","MORGAN HILL 4.5 NW, CA US","37.172527","-121.702959","94.5","2018-12",,,
"US1CASC0012","SAN JOSE 3.5 ENE, CA US","37.31905","-121.788742","61.0","2013-01",,,
"US1CASC0012","SAN JOSE 3.5 ENE, CA US","37.31905","-121.788742","61.0","2013-02",,,
"US1CASC0012","SAN JOSE 3.5 ENE, CA US","37.31905","-121.788742","61.0","2013-03",,,
"US1CASC0012","SAN JOSE 3.5 ENE, CA US","37.31905","-121.788742","61.0","2013-04",,,
"US1CASC0012","SAN JOSE 3.5 ENE, CA US","37.31905","-121.788742","61.0","2013-05",,,
"US1CASC0012","SAN JOSE 3.5 ENE, CA US","37.31905","-121.788742","61.0","2013-06",,,
"US1CASC0012","SAN JOSE 3.5 ENE, CA US","37.31905","-121.788742","61.0","2013-07",,,
"US1CASC0012","SAN JOSE 3.5 ENE, CA US","37.31905","-121.788742","61.0","2013-08",,,
