"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","EMNT","EMXT","TAVG"
"US1CASF0004","SAN FRANCISCO 1.1 SW, CA US","37.765001","-122.434753","59.1","2019-05",,,
"US1CASF0004","SAN FRANCISCO 1.1 SW, CA US","37.765001","-122.434753","59.1","2019-06",,,
"US1CASF0004","SAN FRANCISCO 1.1 SW, CA US","37.765001","-122.434753","59.1","2019-08",,,
"US1CASF0004","SAN FRANCISCO 1.1 SW, CA US","37.765001","-122.434753","59.1","2019-09",,,
"US1CASF0004","SAN FRANCISCO 1.1 SW, CA US","37.765001","-122.434753","59.1","2019-10",,,
"US1CASF0004","SAN FRANCISCO 1.1 SW, CA US","37.765001","-122.434753","59.1","2019-11",,,
"US1CASF0004","SAN FRANCISCO 1.1 SW, CA US","37.765001","-122.434753","59.1","2019-12",,,
"US1CASF0004","SAN FRANCISCO 1.1 SW, CA US","37.765001","-122.434753","59.1","2020-01",,,
"US1CASF0004","SAN FRANCISCO 1.1 SW, CA US","37.765001","-122.434753","59.1","2020-02",,,
"US1CASF0004","SAN FRANCISCO 1.1 SW, CA US","37.765001","-122.434753","59.1","2020-03",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2016-01",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2016-02",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2016-03",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2016-04",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2016-05",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2016-06",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2016-07",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2016-08",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2016-09",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2016-10",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2016-11",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2016-12",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2017-01",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2017-02",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2017-03",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2017-04",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2017-05",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2017-06",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2017-07",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2017-08",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2017-09",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2017-10",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2017-11",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2017-12",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2018-01",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2018-02",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2018-03",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2018-04",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2018-05",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2018-06",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2018-07",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2018-08",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2018-09",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2018-10",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2018-11",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2018-12",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2019-01",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2019-02",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2019-03",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2019-04",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2019-05",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2019-06",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2019-07",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2019-08",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2019-09",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2019-10",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2019-11",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2019-12",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2020-01",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2020-02",,,
"US1CAMR0025","SAN ANSELMO 2.0 NNW, CA US","38.009588","-122.580088","62.2","2020-03",,,
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2016-01","-4.4","18.3","8.9"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2016-02","1.1","24.4","11.7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2016-03","3.3","23.3","12.6"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2016-04","4.4","30.0","15.1"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2016-05","6.1","35.0","17.6"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2016-06","8.3","37.8","20.7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2016-07","7.2","37.8","21.1"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2016-08","6.7","33.3","19.6"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2016-09","5.6","36.7","19.1"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2016-10","4.4","29.4","15.5"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2016-11","-0.6","23.3","11.9"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2016-12","-4.4","18.9","6.8"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2017-01","-1.7","16.1","7.1"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2017-02","-2.2","18.3","9.9"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2017-03","0.0","25.6","12.1"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2017-04","0.6","27.8","13.7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2017-05","3.9","34.4","17.4"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2017-06","6.7","41.1","20.2"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2017-07","8.3","40.6","22.0"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2017-08","8.9","37.8","21.1"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2017-09","4.4","42.2","20.8"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2017-10","2.8","31.1","16.1"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2017-11","-1.1","21.1","11.5"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2017-12","-4.4","19.4","7.7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2018-01","-1.7","17.2","8.3"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2018-02","-1.7","24.4","9.8"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2018-03","-3.9","28.3","9.8"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2018-04","0.0","28.9","13.6"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2018-05","4.4","35.0","16.4"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2018-06","5.6","39.4","20.1"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2018-07","8.3","37.2","21.7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2018-08","7.2","35.6","20.4"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2018-09","5.0","32.8","17.8"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2018-10","3.9","28.9","16.5"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2018-12","-2.8","17.8","8.0"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2019-01","-2.8","18.3","8.4"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2019-02","-0.6","17.8","7.7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2019-03","3.9","23.3","12.4"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2019-04","6.1","31.7","16.8"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2019-05","7.2","28.3","16.5"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2019-06","10.6","40.6","21.8"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2019-07","12.2","36.7","22.9"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2019-08","12.8","38.9","23.1"
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2016-01",,,
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2016-02",,,
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2016-03",,,
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2016-04",,,
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2016-05",,,
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2016-06",,,
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2016-07",,,
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2016-08",,,
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2016-09",,,
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2016-10",,,
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2016-11",,,
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2016-12",,,
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2017-01",,,
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2017-02",,,
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2017-03",,,
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2017-04",,,
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2017-05",,,
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2017-07",,,
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2017-08",,,
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2017-09",,,
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2017-10",,,
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2017-11",,,
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2017-12",,,
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2018-01",,,
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2018-02",,,
"US1CAAL0007","FREMONT 2.6 ESE, CA US","37.515049","-121.952305","9.1","2018-03",,,
"US1CAMR0024","SAN RAFAEL 4.6 NW, CA US","38.019905","-122.574226","50.6","2016-01",,,
"US1CAMR0024","SAN RAFAEL 4.6 NW, CA US","38.019905","-122.574226","50.6","2016-02",,,
"US1CAMR0024","SAN RAFAEL 4.6 NW, CA US","38.019905","-122.574226","50.6","2016-11",,,
"US1CAMR0024","SAN RAFAEL 4.6 NW, CA US","38.019905","-122.574226","50.6","2017-02",,,
"US1CAMR0024","SAN RAFAEL 4.6 NW, CA US","38.019905","-122.574226","50.6","2017-04",,,
"US1CAMR0024","SAN RAFAEL 4.6 NW, CA US","38.019905","-122.574226","50.6","2017-05",,,
"US1CAMR0024","SAN RAFAEL 4.6 NW, CA US","38.019905","-122.574226","50.6","2017-06",,,
"US1CAMR0024","SAN RAFAEL 4.6 NW, CA US","38.019905","-122.574226","50.6","2017-08",,,
"US1CAMR0024","SAN RAFAEL 4.6 NW, CA US","38.019905","-122.574226","50.6","2017-11",,,
"US1CAMR0024","SAN RAFAEL 4.6 NW, CA US","38.019905","-122.574226","50.6","2018-01",,,
"US1CAMR0024","SAN RAFAEL 4.6 NW, CA US","38.019905","-122.574226","50.6","2018-04",,,
"US1CAMR0024","SAN RAFAEL 4.6 NW, CA US","38.019905","-122.574226","50.6","2018-12",,,
"US1CAMR0024","SAN RAFAEL 4.6 NW, CA US","38.019905","-122.574226","50.6","2019-01",,,
"US1CAMR0024","SAN RAFAEL 4.6 NW, CA US","38.019905","-122.574226","50.6","2019-11",,,
"US1CAMR0024","SAN RAFAEL 4.6 NW, CA US","38.019905","-122.574226","50.6","2019-12",,,
"US1CAMR0024","SAN RAFAEL 4.6 NW, CA US","38.019905","-122.574226","50.6","2020-03",,,
"US1CAAL0024","FREMONT 3.7 NE, CA US","37.571972","-121.95903","31.1","2019-03",,,
"US1CAAL0025","ALBANY 1.7 E, CA US","37.89471","-122.29646","16.8","2016-01",,,
"US1CAAL0025","ALBANY 1.7 E, CA US","37.89471","-122.29646","16.8","2016-11",,,
"US1CAAL0025","ALBANY 1.7 E, CA US","37.89471","-122.29646","16.8","2017-01",,,
"US1CAAL0025","ALBANY 1.7 E, CA US","37.89471","-122.29646","16.8","2017-02",,,
"US1CAAL0025","ALBANY 1.7 E, CA US","37.89471","-122.29646","16.8","2017-04",,,
"US1CAAL0025","ALBANY 1.7 E, CA US","37.89471","-122.29646","16.8","2017-05",,,
"US1CAAL0025","ALBANY 1.7 E, CA US","37.89471","-122.29646","16.8","2017-06",,,
"US1CAAL0025","ALBANY 1.7 E, CA US","37.89471","-122.29646","16.8","2017-09",,,
"US1CAAL0025","ALBANY 1.7 E, CA US","37.89471","-122.29646","16.8","2018-01",,,
"US1CAAL0025","ALBANY 1.7 E, CA US","37.89471","-122.29646","16.8","2018-03",,,
"US1CAAL0025","ALBANY 1.7 E, CA US","37.89471","-122.29646","16.8","2018-04",,,
"US1CAAL0025","ALBANY 1.7 E, CA US","37.89471","-122.29646","16.8","2018-05",,,
"US1CAAL0025","ALBANY 1.7 E, CA US","37.89471","-122.29646","16.8","2018-12",,,
"US1CAAL0025","ALBANY 1.7 E, CA US","37.89471","-122.29646","16.8","2019-01",,,
"US1CAAL0025","ALBANY 1.7 E, CA US","37.89471","-122.29646","16.8","2019-02",,,
"US1CAAL0025","ALBANY 1.7 E, CA US","37.89471","-122.29646","16.8","2019-03",,,
"US1CAAL0025","ALBANY 1.7 E, CA US","37.89471","-122.29646","16.8","2019-04",,,
"US1CAAL0025","ALBANY 1.7 E, CA US","37.89471","-122.29646","16.8","2019-09",,,
"US1CAAL0025","ALBANY 1.7 E, CA US","37.89471","-122.29646","16.8","2019-10",,,
"US1CAAL0025","ALBANY 1.7 E, CA US","37.89471","-122.29646","16.8","2019-12",,,
"US1CAAL0025","ALBANY 1.7 E, CA US","37.89471","-122.29646","16.8","2020-01",,,
"US1CAAL0025","ALBANY 1.7 E, CA US","37.89471","-122.29646","16.8","2020-02",,,
"US1CAAL0025","ALBANY 1.7 E, CA US","37.89471","-122.29646","16.8","2020-03",,,
"US1CACC0043","DANVILLE 2.1 S, CA US","37.784172","-121.969249","147.2","2020-01",,,
"US1CACC0043","DANVILLE 2.1 S, CA US","37.784172","-121.969249","147.2","2020-02",,,
"US1CACC0043","DANVILLE 2.1 S, CA US","37.784172","-121.969249","147.2","2020-03",,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2018-03",,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2018-04",,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2018-05",,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2018-06",,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2018-08",,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2018-09",,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2018-10",,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2018-11",,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2018-12",,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2019-01",,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2019-02",,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2019-03",,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2019-04",,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2019-05",,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2019-06",,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2019-07",,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2019-08",,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2019-09",,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2019-10",,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2019-11",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2017-12",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2018-01",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2018-02",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2018-03",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2018-04",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2018-05",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2018-06",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2018-07",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2018-08",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2018-09",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2018-10",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2018-11",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2018-12",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2019-01",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2019-02",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2019-03",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2019-04",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2019-05",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2019-06",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2019-07",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2019-08",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2019-09",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2019-10",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2019-11",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2019-12",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2020-01",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2020-02",,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2020-03",,,
"US1CAMR0018","FAIRFAX 0.6 SSE, CA US","37.98098","-122.590744","44.5","2016-01",,,
"US1CAMR0018","FAIRFAX 0.6 SSE, CA US","37.98098","-122.590744","44.5","2016-02",,,
"US1CAMR0018","FAIRFAX 0.6 SSE, CA US","37.98098","-122.590744","44.5","2016-03",,,
"US1CAMR0018","FAIRFAX 0.6 SSE, CA US","37.98098","-122.590744","44.5","2016-04",,,
"US1CAMR0018","FAIRFAX 0.6 SSE, CA US","37.98098","-122.590744","44.5","2016-05",,,
"US1CAMR0018","FAIRFAX 0.6 SSE, CA US","37.98098","-122.590744","44.5","2016-06",,,
"US1CAMR0018","FAIRFAX 0.6 SSE, CA US","37.98098","-122.590744","44.5","2016-07",,,
"US1CAMR0018","FAIRFAX 0.6 SSE, CA US","37.98098","-122.590744","44.5","2016-08",,,
"US1CAMR0018","FAIRFAX 0.6 SSE, CA US","37.98098","-122.590744","44.5","2016-09",,,
"US1CAMR0018","FAIRFAX 0.6 SSE, CA US","37.98098","-122.590744","44.5","2016-10",,,
"US1CAMR0018","FAIRFAX 0.6 SSE, CA US","37.98098","-122.590744","44.5","2016-11",,,
"US1CAMR0018","FAIRFAX 0.6 SSE, CA US","37.98098","-122.590744","44.5","2016-12",,,
"US1CAMR0018","FAIRFAX 0.6 SSE, CA US","37.98098","-122.590744","44.5","2017-01",,,
"US1CAMR0018","FAIRFAX 0.6 SSE, CA US","37.98098","-122.590744","44.5","2017-02",,,
"US1CAMR0018","FAIRFAX 0.6 SSE, CA US","37.98098","-122.590744","44.5","2017-03",,,
"US1CAMR0018","FAIRFAX 0.6 SSE, CA US","37.98098","-122.590744","44.5","2017-04",,,
"US1CAMR0018","FAIRFAX 0.6 SSE, CA US","37.98098","-122.590744","44.5","2017-05",,,
"US1CAMR0015","LUCAS VALLEY 0.7 SSW, CA US","38.026802","-122.571355","56.4","2016-01",,,
"US1CAMR0015","LUCAS VALLEY 0.7 SSW, CA US","38.026802","-122.571355","56.4","2016-02",,,
"US1CAMR0015","LUCAS VALLEY 0.7 SSW, CA US","38.026802","-122.571355","56.4","2016-03",,,
"US1CAMR0015","LUCAS VALLEY 0.7 SSW, CA US","38.026802","-122.571355","56.4","2017-02",,,
"US1CAMR0015","LUCAS VALLEY 0.7 SSW, CA US","38.026802","-122.571355","56.4","2017-03",,,
"US1CAMR0015","LUCAS VALLEY 0.7 SSW, CA US","38.026802","-122.571355","56.4","2017-04",,,
"US1CAMR0015","LUCAS VALLEY 0.7 SSW, CA US","38.026802","-122.571355","56.4","2017-12",,,
"US1CAMR0015","LUCAS VALLEY 0.7 SSW, CA US","38.026802","-122.571355","56.4","2018-01",,,
"US1CAMR0015","LUCAS VALLEY 0.7 SSW, CA US","38.026802","-122.571355","56.4","2018-02",,,
"US1CAMR0015","LUCAS VALLEY 0.7 SSW, CA US","38.026802","-122.571355","56.4","2018-03",,,
"US1CAMR0015","LUCAS VALLEY 0.7 SSW, CA US","38.026802","-122.571355","56.4","2018-04",,,
"US1CAAL0018","BERKELEY 4.0 E, CA US","37.857468","-122.225616","349.9","2016-01",,,
"US1CAAL0018","BERKELEY 4.0 E, CA US","37.857468","-122.225616","349.9","2016-02",,,
"US1CAAL0018","BERKELEY 4.0 E, CA US","37.857468","-122.225616","349.9","2016-03",,,
"US1CAAL0018","BERKELEY 4.0 E, CA US","37.857468","-122.225616","349.9","2016-04",,,
"US1CAAL0018","BERKELEY 4.0 E, CA US","37.857468","-122.225616","349.9","2016-05",,,
"US1CAAL0018","BERKELEY 4.0 E, CA US","37.857468","-122.225616","349.9","2016-06",,,
"US1CAAL0018","BERKELEY 4.0 E, CA US","37.857468","-122.225616","349.9","2016-07",,,
"US1CAAL0018","BERKELEY 4.0 E, CA US","37.857468","-122.225616","349.9","2016-08",,,
"US1CAAL0018","BERKELEY 4.0 E, CA US","37.857468","-122.225616","349.9","2016-09",,,
"US1CAAL0018","BERKELEY 4.0 E, CA US","37.857468","-122.225616","349.9","2016-10",,,
"US1CAAL0018","BERKELEY 4.0 E, CA US","37.857468","-122.225616","349.9","2016-11",,,
"US1CAAL0018","BERKELEY 4.0 E, CA US","37.857468","-122.225616","349.9","2016-12",,,
